102318.0	1473118080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41321088435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5089931973	5.30642176871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32462585034	1.99934693878	1.35395918367	0.0	50.7969795918	20.171047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7328707483	3.76985034014	0.0	3.92930612245	1.58870748299	6.58429931973	50.9914013605	45.0616462585	0.877360544218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.16383673469	1.08673469388	46.9056462585	0.0	22.7565170068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.76340136054	5.02102040816	4.08050340136	1.22048979592	1.32210884354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99878911565	3.37744217687	4.46900680272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75911564626	3.38942857143	0.0	2.05778231293	0.0	1.04933333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102319.0	1473118080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.905931972789	0.0	1.00930612245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77551020408	1.67593197279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27020408163	12.557170068	50.7145034014	0.984734693878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.30925170068	50.7728435374	51.0717006803	1.52307482993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18284353741	2.57865306122	0.0	3.87131972789	2.95068027211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.77438095238	1.41229931973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22092517007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102320.0	1473118081.0	16.77	7.14918367347	8.10274829932	0.680421768707	1.01659863946	7.2487755102	1.23246258503	7.54156462585	2.07053061224	3.76695238095	0.0	0.0	0.0	0.0	0.0	0.0	6.60092517007	2.9374829932	2.01385034014	0.0	0.0	0.0	2.8843537415	0.0	0.0	2.04111564626	1.97216326531	0.0	0.0	0.0	0.0	0.0	2.50884353741	7.18960544218	11.6665714286	1.14775510204	0.788462585034	0.0	2.98473469388	0.0	0.824108843537	50.6683401361	0.0	0.0	0.0	0.0	0.0	0.0	2.91654421769	1.15760544218	3.83986394558	0.0	2.18734693878	1.0740952381	0.0	1.95960544218	0.0	0.866761904762	0.0	0.698353741497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.837619047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62857142857	0.0	0.0	0.0	0.0	1.26591836735	2.3526122449	0.0	0.0	0.0	0.867197278912	2.65227210884	0.0	0.0	0.0	0.0	13.8875918367	0.0	0.0	0.0	1.74478911565	1.32614965986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33054421769	0.0	0.0	0.683632653061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102321.0	1473118081.0	0.0	0.0	0.0	6.70763265306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02269387755	5.35925170068	16.5852789116	50.3836326531	10.0067755102	2.81393197279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.97142857143	7.69300680272	50.6461632653	50.5899319728	26.6251972789	4.55123809524	0.0	0.0	0.0	0.0	0.0	1.76802721088	0.0	0.0	0.0	0.0	0.0	10.5861768707	51.1323809524	50.7728435374	51.0717006803	1.95844897959	7.2499047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.57059863946	6.64668027211	0.0	30.0890068027	20.9778911565	13.0825170068	0.0	0.0	0.0	2.21010884354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.73882993197	5.37244897959	1.43006802721	5.42918367347	4.89682993197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54578231293	5.41375510204	2.57472108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.787632653061	0.0	0.0	0.0	3.47274829932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102322.0	1473118081.0	0.0	5.87027210884	0.0	0.0	0.0	0.0	7.93994557823	0.0	1.62155102041	4.92341496599	0.0	0.0	0.0	0.0	0.0	0.0	39.9206530612	17.7265986395	3.97303401361	10.914244898	7.23126530612	1.24930612245	0.0	1.56708843537	4.71987755102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.699319727891	1.12157823129	6.29242176871	0.0	0.0	8.30634013605	48.7806530612	2.82419047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36468027211	9.91523809524	16.6931428571	0.0	1.53783673469	1.25831292517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.693578231293	2.78153741497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102323.0	1473118082.0	0.0	0.0	1.10955102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36568707483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.13423129252	2.95352380952	4.43850340136	0.745632653061	2.40503401361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8699183673	11.1092653061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.14557823129	30.5226802721	3.64359183673	0.0	0.0	0.0	0.0	0.0	0.0	2.11589115646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.90786394558	20.7906802721	11.0191972789	4.45227210884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00442176871	0.0	4.79993197279	4.38262585034	1.91481632653	0.942136054422	2.01485714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102324.0	1473118082.0	0.0	0.0	0.0	0.0	0.0	3.3712244898	21.9807619048	1.26945578231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.43297959184	19.1020408163	8.57389115646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56952380952	1.99934693878	9.5716462585	24.8894965986	21.8445986395	0.783292517007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.96525170068	50.9914013605	3.72831292517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.959755102041	1.15476190476	1.01448979592	0.0	10.0218231293	5.15616326531	0.604666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.48360544218	3.1145170068	3.4653877551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.81108843537	0.0	0.0	1.51662585034	7.30647619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02212244898	4.18680272109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102325.0	1473118082.0	0.0	0.0	0.0	0.952530612245	0.0	0.0	0.0	4.16741496599	0.0	2.05266666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.56708843537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.27881632653	0.0	0.0	0.0	0.0	1.15072108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.81066666667	0.0	13.8748843537	1.31659863946	1.64552380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20450340136	0.0	50.0890068027	2.20238095238	1.89884353741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8764217687	19.6844081633	50.1071428571	11.4844897959	1.49721088435	0.0	0.0	0.845918367347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.22772789116	49.9350748299	21.8246938776	48.9103537415	9.17336054422	3.29893877551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8012380952	19.6570748299	50.2465714286	4.10529251701	0.0	0.0	0.0	0.0	0.747945578231	0.0	0.0	0.0	0.0	0.0	0.0
102326.0	1473118083.0	0.0	0.781836734694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03669387755	2.06119727891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14775510204	50.6796190476	50.7145034014	24.0323537415	3.96704761905	3.0826122449	8.88602721088	1.82278911565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.12612244898	51.0740952381	50.9914013605	49.8371564626	5.13586394558	4.09125170068	4.6727755102	1.44665306122	0.0	0.0	0.0	0.0	0.0	2.07525170068	0.0	0.0	0.0	4.68795918367	0.0	49.8313469388	50.135755102	22.8495646259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732993197279	0.0	0.0	6.5839047619	7.98239455782	18.7506802721	49.8573877551	17.2753605442	7.60465306122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64955102041	0.0	0.0	3.32507482993	2.81797278912	6.14949659864	32.4922312925	14.0928163265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9419047619	1.19692517007	0.0	7.11789115646	0.0	0.0	0.0	0.0
102327.0	1473118083.0	0.0	2.8362585034	11.2183945578	9.72804081633	0.0	3.18074829932	0.0	0.0	0.941278911565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4220136054	7.78499319728	12.2516734694	0.0	3.17006802721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5373197279	32.1001360544	50.6796190476	0.0	4.63099319728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.72903401361	0.0	20.2150204082	0.0	14.8155918367	5.08663945578	3.1840952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.08220408163	29.9030612245	6.78319727891	0.0	2.37556462585	1.21058503401	0.727115646259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.944448979592	1.9565170068	5.91666666667	9.91986394558	8.89857142857	1.42744217687	2.51300680272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.30491156463	1.5951292517	3.08125170068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.72510204082	0.0	0.880802721088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102328.0	1473118083.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2528707483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.34693877551	0.0	0.0	0.0	0.0	2.09042176871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.59697959184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00993197279	0.0	0.0	0.0	1.99820408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09446258503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.80102040816	4.69537414966	0.789727891156	49.590707483	19.6286530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9350748299	21.2260544218	18.1756598639	0.0	0.0	2.39491156463	10.9713333333	13.3621904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5799047619	0.0	0.0	1.0488707483	39.7568163265	0.649387755102	6.08127891156	6.46062585034	0.0	0.0	0.0	0.0	0.0
102329.0	1473118084.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.93934693878	0.0	6.48387755102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.655782312925	0.0	0.0	0.0	0.0	0.0	0.0	1.26130612245	0.0	0.0	0.0	0.897170068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12804081633	50.3706394558	50.183292517	23.6602176871	3.8148707483	3.10368707483	3.55085714286	8.83236734694	7.20846258503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.01696598639	9.76995918367	50.2466122449	50.2956462585	50.190122449	28.4606258503	10.3968027211	0.0	0.0	0.0	0.0
102330.0	1473118084.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.10141496599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51126530612	16.7696870748	6.2873877551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.66593197279	1.64446258503	28.326952381	10.8909659864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8962585034	31.9804761905	0.0	5.73610884354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.772843537415	1.83503401361	5.40285714286	20.776122449	9.90363265306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9647755102	8.98288435374	1.14927891156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0856462585	0.60031292517	5.95563265306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102331.0	1473118084.0	1.77680272109	4.15598639456	13.3408435374	14.9253197279	22.3091156463	3.79299319728	8.51137414966	2.22183673469	1.73039455782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.87983673469	3.65857142857	4.83017687075	0.710163265306	13.0952108844	19.4669931973	13.8231292517	1.63511564626	8.76069387755	2.1363537415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.20342857143	4.83695238095	50.7806530612	19.7765714286	15.6676462585	7.30779591837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1954829932	21.5378367347	5.31273469388	0.0	0.0	1.33780952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.11621768707	0.923469387755	0.0	0.0	0.620462585034	9.64595918367	15.5706530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9343537415	8.31997278912	2.60869387755	0.88356462585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40670748299	0.872394557823	0.0	3.33576870748	5.75268027211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.628095238095	0.0	0.0	0.0	0.0
102332.0	1473118085.0	50.6339455782	50.6593877551	17.7762176871	8.42191836735	2.62204081633	13.0446938776	25.5725986395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.705074829932	50.3696326531	50.2572108844	50.2451428571	50.3836326531	50.4421496599	18.596244898	8.81632653061	21.4854557823	32.0668163265	8.20438095238	0.0	0.0	0.0	0.0	0.0	0.0	24.9034013605	50.5773605442	50.6461632653	50.5899319728	50.6796190476	50.7145034014	28.3588843537	3.83099319728	3.28669387755	8.00167346939	1.26496598639	3.01972789116	0.0	0.0	0.0	0.0	10.630829932	27.837877551	51.1323809524	50.7728435374	51.0717006803	51.0740952381	50.9914013605	33.8643673469	7.36715646259	1.58785034014	2.2646122449	0.0	0.0	0.0	0.0	0.0	0.774680272109	4.91878911565	0.0	24.9189387755	42.0799319728	49.7763945578	0.0	49.8313469388	25.2514013605	7.01282993197	0.0	0.0	0.0	0.0	0.0	0.0	1.97551020408	0.835605442177	2.29665306122	0.760204081633	3.87904761905	6.05503401361	13.9172380952	45.0028027211	46.1656462585	9.31317006803	9.08488435374	1.59104761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78110204082	6.41145578231	8.97240816327	5.38810884354	14.6311972789	6.11048979592	8.13589115646	9.53985034014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56183673469	3.32140136054	3.35699319728	3.01016326531	3.66111564626	3.37586394558	4.81265306122	2.91121088435	3.68511564626	3.34918367347	0.0	0.0	0.0	0.0
102333.0	1473118085.0	0.0	0.0	0.728598639456	3.00695238095	2.85333333333	0.650136054422	1.30048979592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.77099319728	1.00551020408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75028571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.88244897959	0.0	0.0	0.0	0.0	3.53159183673	1.44385034014	50.7071428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.99632653061	0.0	0.0	0.0	0.0	0.0	8.87736054422	28.8803673469	35.5163129252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24631292517	2.95208163265	49.6794965986	0.0	0.0	0.0	0.0	0.0	0.0	1.93469387755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.36292517007	12.9322176871	2.62229931973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18329251701	0.0	8.54956462585	13.5934829932	7.57806802721	1.8527755102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.47110204082	3.72421768707	1.00644897959	0.0	0.0	0.0	0.0	0.0	0.0
102334.0	1473118085.0	0.0	0.0	0.0	8.91171428571	3.45197278912	5.88823129252	5.85831292517	1.24224489796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.49004081633	24.1387346939	1.4217414966	4.5146122449	0.0	0.0	4.08042176871	1.03431292517	3.50957823129	0.0	0.0	0.0	0.0	0.0	0.0	1.39368707483	36.7141904762	9.44707482993	0.0	0.0	0.0	0.0	0.0	2.43704761905	11.6323129252	0.0	0.0	0.0	0.0	0.0	0.821306122449	41.0759727891	51.1323809524	3.79325170068	0.0	0.0	0.0	0.0	0.0	1.83274829932	1.54352380952	0.0	0.0	0.0	0.0	0.0	2.27127891156	21.789537415	0.0	0.0	1.23639455782	0.0	0.0	0.0	0.0	0.754326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5294829932	4.32386394558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4386122449	3.62214965986	0.0	0.651850340136	1.98968707483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58265306122	1.74001360544	0.949591836735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102335.0	1473118086.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.30182312925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.601319727891	0.0	0.0	0.0	0.0	3.37293877551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88541496599	15.9669659864	0.0	1.63231292517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.73511564626	51.0542312925	0.608258503401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.8313469388	13.4826938776	1.61146938776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.08224489796	9.42744217687	20.0640272109	0.750680272109	1.25874829932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.638244897959	0.0	0.0	0.0	2.74004081633	0.858789115646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09179591837	3.53866666667	8.8316462585	2.81265306122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102336.0	1473118086.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.2425714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.47541496599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.45602721088	49.6291020408	10.815537415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98123809524	45.9590204082	50.1793061224	7.49417687075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9677006803	22.799047619	50.190122449	13.358585034	4.36959183673	0.0	0.0	0.0	0.0
102337.0	1473118086.0	0.688367346939	21.5301360544	1.12315646259	0.0	0.758095238095	4.1331292517	0.905931972789	3.78646258503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2267755102	8.77421768707	3.388	0.0	1.36731972789	6.56903401361	0.0	0.0	0.0	0.0	0.0	1.81831292517	0.0	0.0	0.0	0.0	4.71292517007	2.86307482993	2.60534693878	0.984489795918	0.0	2.78253061224	0.0	0.0	0.0	0.0	0.0	2.89727891156	0.0	0.0	0.0	0.0	17.6648435374	6.58617687075	4.37047619048	1.87488435374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7950884354	1.81674829932	0.0	7.10941496599	3.27721088435	0.0	0.0	2.06263945578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.99591836735	0.0	4.56876190476	5.30442176871	1.13074829932	1.76931972789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.64949659864	4.79221768707	3.63421768707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.828448979592	9.30333333333	3.29419047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102338.0	1473118087.0	1.43666666667	0.0	1.61295238095	0.0	0.0	0.0	0.0	0.0	0.0	5.27715646259	0.0	0.0	0.0	0.0	0.0	0.0	4.17915646259	0.0	1.19752380952	0.0	0.0	0.0	0.0	0.0	0.0	3.23839455782	3.11502040816	5.79110204082	0.0	0.0	0.0	0.0	3.05306122449	1.32565986395	2.33323809524	0.0	0.0	0.0	0.0	0.0	0.0	7.32140136054	32.7071428571	24.0401360544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.768517006803	2.962	31.4074693878	1.88202721088	0.0	0.0	0.0	0.0	1.18284353741	1.36776870748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67269387755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.68768707483	0.0	0.0	0.696258503401	3.00024489796	0.608693877551	0.829142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79921088435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31517006803	0.0	0.0	0.0	0.0
102339.0	1473118087.0	6.90605442177	1.31244897959	2.66057142857	7.6872244898	1.1662585034	1.71136054422	1.61341496599	1.07897959184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5601088435	12.842244898	0.0	3.71696598639	3.80269387755	0.0	0.993197278912	0.764367346939	0.0	0.0	0.0	8.06321088435	0.0	0.0	0.0	0.0	1.76054421769	19.7202176871	10.8094285714	1.20217687075	9.34628571429	4.76892517007	2.0323537415	0.0	1.50438095238	0.0	1.25136054422	0.0	0.0	0.0	0.0	0.0	9.32470748299	20.681414966	4.26163265306	2.96331972789	6.60911564626	2.39382312925	0.0	0.0	2.26511564626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39372789116	31.5310340136	0.0	0.0	2.58333333333	1.89884353741	0.0	0.0	1.18337414966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.46530612245	4.94444897959	3.6027755102	0.0	0.0	0.0	0.0	0.0	0.764285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.58827210884	0.0	7.10360544218	0.0	0.0	0.0	0.0	0.0	0.0	1.26514285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50191836735	2.70469387755	15.1581360544	0.0	1.78567346939	1.02165986395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
